"pitch_type","game_date","release_speed","release_pos_x","release_pos_z","player_name","batter","pitcher","events","description","spin_dir","spin_rate_deprecated","break_angle_deprecated","break_length_deprecated","zone","des","game_type","stand","p_throws","home_team","away_team","type","hit_location","bb_type","balls","strikes","game_year","pfx_x","pfx_z","plate_x","plate_z","on_3b","on_2b","on_1b","outs_when_up","inning","inning_topbot","hc_x","hc_y","tfs_deprecated","tfs_zulu_deprecated","umpire","sv_id","vx0","vy0","vz0","ax","ay","az","sz_top","sz_bot","hit_distance_sc","launch_speed","launch_angle","effective_speed","release_spin_rate","release_extension","game_pk","fielder_2","fielder_3","fielder_4","fielder_5","fielder_6","fielder_7","fielder_8","fielder_9","release_pos_y","estimated_ba_using_speedangle","estimated_woba_using_speedangle","woba_value","woba_denom","babip_value","iso_value","launch_speed_angle","at_bat_number","pitch_number","pitch_name","home_score","away_score","bat_score","fld_score","post_away_score","post_home_score","post_bat_score","post_fld_score","if_fielding_alignment","of_fielding_alignment","spin_axis","delta_home_win_exp","delta_run_exp","bat_speed","swing_length","miss_distance","estimated_slg_using_speedangle","delta_pitcher_run_exp","hyper_speed","home_score_diff","bat_score_diff","home_win_exp","bat_win_exp","age_pit_legacy","age_bat_legacy","age_pit","age_bat","n_thruorder_pitcher","n_priorpa_thisgame_player_at_bat","pitcher_days_since_prev_game","batter_days_since_prev_game","pitcher_days_until_next_game","batter_days_until_next_game","api_break_z_with_gravity","api_break_x_arm","api_break_x_batter_in","arm_angle","attack_angle","attack_direction","swing_path_tilt","intercept_ball_minus_batter_pos_x_inches","intercept_ball_minus_batter_pos_y_inches"
"FF","2023-07-03","91.9","-2.19","4.65","Díaz, Alexis",682928,664747,,"ball",,,,,12,,"R","L","R","WSH","CIN","B",,,1,1,2023,"-0.71","0.93",1.0389101143571287,3.1162898564803405,,,656448,1,9,"Bot",,,,,,,9.961714086292064,-133.57066535949713,-0.06227427789060769,-10.459784105437876,26.132263082139684,-21.1820005545478,3.53433993292273,1.60833571978624,,,,"94.4",2432,"7.6",717517,571912,458015,663697,682829,680574,669222,670770,656413,"52.88",,,,,,,,73,3,"4-Seam Fastball",2,3,2,3,3,2,2,3,"Standard","Standard",236,"-0.156","0.046",,,,,"-0.046",,-1,-1,0.208,0.208,26,22,27,23,1,3,1,2,3,1,"1.76","0.71","-0.71","7.9",,,,,
"FC","2023-04-26","91.9","-1.53","6.06","Brown, Hunter",650490,686613,,"called_strike",,,,,2,,"R","R","R","TB","HOU","S",,,0,0,2023,"-0.04","0.47",-0.16049324565900597,3.418835635290818,,,622534,1,3,"Bot",,,,,,,3.5607701383079933,-133.89743881867605,-1.8608697196364845,-1.2796412915582331,29.313933627440985,-26.361336333909655,3.38785448717024,1.63323935480935,,,,"92.2",2177,"6.4",718414,673237,547989,643289,608324,665161,667452,676694,663656,"54.08",,,,,,,,23,1,"Cutter",0,1,0,1,1,0,0,1,"Standard","Standard",181,"-0.052","-0.042",,,,,"0.042",,-1,-1,0.44,0.44,24,31,25,32,2,1,5,1,6,1,"2.23","0.04","0.04","53.3",,,,,
"FF","2023-06-27","91.9","-2.12","5.94","Stephan, Trevor",666023,663986,,"ball",,,,,11,,"R","R","R","KC","CLE","B",,,0,0,2023,"-0.51","1.45",-0.47253636584420533,5.378361832967789,,,670032,1,8,"Bot",,,,,,,5.2886298771521005,-133.8998155519346,1.1971144969127234,-7.193867637430708,25.660891765950407,-14.993272820917497,3.17670280279194,1.56222923042326,,,,"92.4",2485,"6.3",717591,666310,647304,665926,608070,642708,680757,664702,686823,"54.25",,,,,,,,57,1,"4-Seam Fastball",1,0,1,0,0,1,1,0,"Standard","Standard",214,"-0.023","0.036",,,,,"-0.036",,1,1,0.867,0.867,27,28,28,28,1,2,2,3,2,1,"1.22","0.51","0.51","37.0",,,,,
"SI","2023-05-07","91.8","-2.63","5.4","Houck, Tanner",664761,656557,"truncated_pa","ball",,,,,14,,"R","R","R","PHI","BOS","B",2,,0,0,2023,"-1.47","0.22",0.6431490682218948,1.047500262873009,,,592663,2,2,"Bot",,,,,,,11.430117175069823,-132.94899566019936,-5.504944973869903,-20.01422892175338,32.5012752348214,-28.409170924991688,3.41513639191663,1.53950705534282,,,,"90.9",2213,"6.4",718270,657136,671213,665839,646240,571771,606132,680776,657077,"54.15",,,"0",0,0,0,,13,1,"Sinker",0,0,0,0,0,0,0,0,"Standard","Standard",238,"-0.024","-0.286",,,,,"0.286",,0,0,0.524,0.524,27,26,27,27,1,0,5,1,8,2,"2.54","1.47","1.47","23.4",,,,,
"FF","2023-06-04","91.8","-2.68","5.02","Ryan, Joe",664702,657746,"strikeout_double_play","swinging_strike",,,,,6,"Myles Straw strikes out swinging and Will Brennan caught stealing 2nd, catcher Ryan Jeffers to shortstop Kyle Farmer to catcher Ryan Jeffers.","R","R","R","MIN","CLE","S",2,,2,2,2023,"-0.5","1.38",0.5717884243726488,2.3592369091253746,,,686823,0,3,"Top",,,,,,,9.385584139955581,-133.46753141935324,-3.9178687166811073,-7.964839797150784,27.060153295875846,-14.93704202699402,3.36,1.59,,,,"92.5",2121,"6.6",717895,680777,456781,593871,650489,571657,664247,572191,596146,"53.87",,0,"0",1,0,0,,14,7,"4-Seam Fastball",0,0,0,0,0,0,0,0,"Standard","Standard",218,"0.078","-0.21",,,,,"0.21",,0,0,0.465,0.5349999999999999,27,28,27,29,1,0,5,1,6,2,"1.31","0.5","0.5","33.4",,,,,
"FF","2023-09-11","91.8","-1.98","6.47","Walker, Taijuan",645277,592836,"strikeout_double_play","swinging_strike",,,,,11,"Ozzie Albies strikes out swinging and Ronald Acuna Jr. caught stealing 2nd, catcher Garrett Stubbs to shortstop Trea Turner to catcher Garrett Stubbs.","R","L","R","PHI","ATL","S",2,,1,2,2023,"-0.91","1.4",-0.9879270538588469,3.7245866500234586,,,660670,0,1,"Top",,,,,,,4.468506143545745,-133.63390955635356,-4.125547120454707,-11.902997195573429,28.184538559070486,-14.743753430101101,3.2,1.62,,,,"91.6",2047,"6.1",717664,596117,547180,681082,664761,607208,595909,669016,592206,"54.43",,0,"0",1,0,0,,2,5,"4-Seam Fastball",0,0,0,0,0,0,0,0,"Infield shade","Standard",214,"0.064","-0.165","65.1","6.4","1.22453178",,"0.165",,0,0,0.474,0.526,30,26,31,26,1,0,7,1,6,1,"1.3","0.91","-0.91","36.3",10.12931582122997,10.475929503116388,24.65136757333621,44.62649719554008,22.634134742192526
"FF","2023-07-24","91.7","-1.03","6.33","Bielak, Brandon",608671,656232,,"ball",,,,,11,,"R","L","R","HOU","TEX","B",,,1,1,2023,"-0.43","1.37",-0.8798169496005153,3.312585889939852,,,543760,0,4,"Top",,,,,,,1.2971152077047328,-133.5158490631153,-4.639707653916839,-5.4696280898247975,31.01601207430994,-14.997279126711248,3.26746471279089,1.55959492448807,,,,"90.3",2544,"5.6",717274,455117,547989,643289,608324,665161,676801,676694,663656,"54.93",,,,,,,,35,3,"4-Seam Fastball",4,6,6,4,6,4,6,4,"Standard","Standard",208,"0.043","0.042",,,,,"-0.042",,-2,2,0.244,0.756,27,32,27,32,3,2,5,1,6,1,"1.35","0.43","-0.43","47.7",,,,,
"FF","2023-04-18","91.7","-0.13","5.8","Morgan, Eli",606992,669212,,"ball",,,,,12,,"R","R","R","DET","CLE","B",,,1,0,2023,"-0.58","1.61",1.0126257764405575,2.7344473193085284,,,656716,1,6,"Bot",,,,,,,4.156973884655401,-133.40709063025827,-5.42499180374534,-7.772167964516238,27.799349217443652,-11.947316195683058,3.1098979140567,1.35655492390869,,,,"92.4",2222,"6.6",718530,572287,672356,665926,608070,671289,680757,664702,660757,"53.87",,,,,,,,52,2,"4-Seam Fastball",3,3,3,3,3,3,3,3,"Standard","Standard",206,"-0.061","0.054",,,,,"-0.054",,0,0,0.583,0.583,27,30,27,31,1,2,3,3,4,1,"1.09","0.58","0.58","51.8",,,,,
"FF","2023-07-03","91.6","-1.94","6.45","Barria, Jaime",572761,642545,"truncated_pa","swinging_strike",,,,,1,,"R","L","R","SD","LAA","S",2,,0,1,2023,"-0.22","1.34",-0.8024482463127054,3.163627415571933,,,630105,2,4,"Bot",,,,,,,3.309539827651842,-133.37871548176938,-5.288183415689533,-3.3637544086039894,29.01384198055585,-15.262148816775577,3.69,1.79,,,,"90.7",2210,"5.8",717505,595453,592669,500871,543685,664058,621493,545361,650859,"54.74",,,"0",0,0,0,,35,2,"4-Seam Fastball",4,0,4,0,0,4,4,0,"Standard","Standard",196,"-0.007","-0.241",,,,,"0.241",,4,4,0.903,0.903,26,37,27,38,2,1,5,3,11,4,"1.38","0.22","-0.22","58.8",,,,,
"FF","2023-05-07","91.5","-2.28","4.97","Williams, Trevor",645444,592866,"strikeout_double_play","called_strike",,,,,13,"Jose Herrera called out on strikes and Dominic Fletcher caught stealing 2nd, catcher Keibert Ruiz to shortstop CJ Abrams to catcher Keibert Ruiz.","R","L","R","AZ","WSH","S",2,,3,2,2023,"-0.8","1.14",-0.9270905468877658,1.97816639843955,,,666150,1,2,"Bot",,,,,,,5.183973864697126,-133.20745387990613,-4.168659705437624,-10.62648877888468,28.66331233781841,-17.888879727324742,3.17378194436048,1.48957379103063,,,,"92.1",2248,"6.6",718263,660688,642086,671277,545121,682928,656448,669743,657041,"53.85",,0,"0",1,0,0,,17,7,"4-Seam Fastball",1,1,1,1,1,1,1,1,"Standard","Standard",227,"-0.06","-0.314",,,,,"0.314",,0,0,0.56,0.56,31,26,31,26,1,0,5,4,6,3,"1.58","0.8","-0.8","21.4",,,,,
"FF","2023-05-22","91.5","-1.47","5.67","Bassitt, Chris",664040,605135,,"ball",,,,,12,,"R","L","R","TB","TOR","B",,,1,2,2023,"-0.2","1.2",0.24128901723224902,3.8268497888214035,,,677551,1,1,"Bot",,,,,,,4.743031011622919,-133.24054430354096,-1.3601030566089753,-3.3933705474711675,28.858003360430853,-17.851125741565056,3.33999971710667,1.54631179037597,,,,"91.6",2002,"6.4",718077,672386,665489,593160,656305,666182,662139,595281,543807,"54.15",,,,,,,,7,4,"4-Seam Fastball",0,0,0,0,0,0,0,0,"Infield shade","Strategic",213,"-0.034","0.047",,,,,"-0.047",,0,0,0.542,0.542,34,28,34,29,1,0,5,1,5,3,"1.52","0.2","-0.2","39.4",,,,,
"SI","2023-04-18","91.5","1.58","5.92","Rodriguez, Eduardo",595956,593958,,"ball",,,,,13,,"R","R","L","DET","CLE","B",,,1,2,2023,"1.16","0.76",-1.0526224440123588,2.2137932301507974,,,672356,0,3,"Top",,,,,,,-9.133327330430479,-133.01122905103165,-5.20218339102897,15.60900498940171,24.325496725394377,-22.18928578336488,3.52524082061169,1.71271503185783,,,,"91.9",2105,"6.3",718541,668670,679529,570731,665155,595879,663527,682985,663837,"54.24",,,,,,,,16,5,"Sinker",0,0,0,0,0,0,0,0,"Standard","Standard",157,"0.058","0.045",,,,,"-0.045",,0,0,0.47,0.53,30,30,30,31,1,0,6,3,5,4,"1.93","1.16","-1.16","42.5",,,,,
"FC","2023-03-31","91.5","-1.5","5.37","Kelly, Merrill",678246,518876,,"ball",,,,,14,,"R","R","R","LAD","AZ","B",,,1,2,2023,"-0.11","1.38",1.2000790266420598,2.1897237764279573,,,444482,0,2,"Bot",,,,,,,7.018110980148067,-133.05225477616872,-5.144863477740818,-2.777133447506013,26.663087350633994,-14.81834555995274,3.28455792050513,1.62122293315623,,,,"91.4",2544,"6.1",718765,672515,572233,606466,668942,672695,682998,677950,664983,"54.4",,,,,,,,14,4,"Cutter",0,0,0,0,0,0,0,0,"Standard","Standard",212,"-0.054","0.045",,,,,"-0.045",,0,0,0.579,0.579,34,23,35,24,1,0,,1,6,1,"1.33","0.11","0.11","25.8",,,,,
"SI","2023-06-02","91.4","-0.88","5.85","Anderson, Chase",686469,502624,,"ball",,,,,11,,"R","L","R","KC","COL","B",,,1,0,2023,"-1.22","1.2",-2.608052956222701,2.595069565749384,,,677951,1,3,"Bot",,,,,,,-1.7084224120149372,-133.02218695896096,-4.87708163131817,-14.111039569467227,28.81806103047561,-17.14977723400396,3.519999044583,1.66000378166761,,,,"90.8",2079,"5.9",717923,553869,666134,605612,641857,678662,595777,686668,545341,"54.57",,,,,,,,23,2,"Sinker",2,1,2,1,1,2,2,1,"Standard","Standard",218,"-0.038","0.054",,,,,"-0.054",,1,1,0.674,0.674,35,25,36,26,2,1,6,3,6,1,"1.53","1.22","-1.22","49.1",,,,,
"FF","2023-04-01","91.4","-0.76","6.39","Civale, Aaron",600303,650644,,"ball",,,,,11,,"R","L","R","SEA","CLE","B",,,1,2,2023,"-0.47","1.55",-1.7368103538142923,3.62881401186811,,,606192,1,2,"Bot",,,,,,,-1.4506864143729983,-133.23013589264278,-4.454678391964048,-5.317562514953364,26.558100313348323,-12.881766803368382,3.45937202826092,1.62422207201302,,,,"91.1",2411,"5.8",718746,595956,647304,665926,608070,642708,680757,664702,660757,"54.66",,,,,,,,16,4,"4-Seam Fastball",0,0,0,0,0,0,0,0,"Infield shade","Standard",202,"-0.036","0.047",,,,,"-0.047",,0,0,0.545,0.545,28,34,28,34,1,0,,2,6,1,"1.15","0.47","-0.47","52.1",,,,,
"SL","2023-09-13","91.4","-2.56","4.95","Muñoz, Andrés",694384,662253,"truncated_pa","called_strike",,,,,4,,"R","L","R","SEA","LAA","S",2,,0,1,2023,"0.09","0.17",-0.5877335872181869,2.3866352182352557,,,621433,2,9,"Top",,,,,,,4.799242040617793,-133.21270374414183,-1.0618809612413123,0.17763228610185425,24.638078045476078,-30.06584420365959,3.57135199227149,1.7533306325555,,,,"92.4",2199,"6.5",716602,663728,664034,664238,553993,641487,686527,677594,606192,"53.99",,,"0",0,0,0,,69,2,"Slider",3,2,2,3,2,3,2,3,"Strategic","Standard",129,"0.067","-0.241",,,,,"0.241",,1,-1,0.933,0.06699999999999995,24,21,24,21,1,4,2,1,3,3,"2.51","-0.09","0.09","25.3",,,,,
"FC","2023-05-10","91.3","-1.06","5.92","Gibaut, Ian",624413,664139,,"ball",,,,,12,,"R","R","R","CIN","NYM","B",,,1,0,2023,"0.5","1.01",1.5671451812425712,3.0905040706962614,,,596019,1,7,"Top",,,,,,,5.602358549416997,-132.88417998539992,-3.4630042852168432,4.780001049092967,27.11570567678369,-19.664061182438363,3.32920230333559,1.58668634541427,,,,"92.6",2394,"6.9",718225,663886,668715,663697,669222,676480,641584,670770,571976,"53.57",,,,,,,,53,2,"Cutter",1,2,2,1,2,1,2,1,"Infield shade","Standard",173,"0.045","0.054",,,,,"-0.054",,-1,1,0.302,0.698,29,28,30,29,1,3,4,1,2,1,"1.71","-0.5","-0.5","45.6",,,,,
"SI","2023-04-19","91.3","-2.08","6.65","Walker, Taijuan",462101,592836,"truncated_pa","ball",,,,,11,,"R","R","R","CWS","PHI","B",2,,1,0,2023,"-1.45","0.79",-1.5686767496262959,2.880721889211034,,,693049,2,2,"Bot",,,,,,,4.352474211416816,-132.967937406837,-5.313003463591861,-18.19112125867211,25.326388497485482,-21.89289048353662,3.01535573780792,1.45150045456018,,,,"90.8",1926,"5.7",718510,592663,664761,681082,543281,607208,595909,669016,592206,"54.84",,,"0",0,0,0,,18,2,"Sinker",2,2,2,2,2,2,2,2,"Standard","Standard",213,"-0.026","-0.316",,,,,"0.316",,0,0,0.526,0.526,30,34,31,35,1,0,5,1,7,2,"1.92","1.45","1.45","43.5",,,,,
"FC","2023-09-20","91.3","-0.76","5.81","Anderson, Chase",664954,502624,,"ball",,,,,12,,"R","L","R","SD","COL","B",,,0,1,2023,"0.12","0.85",1.2005493379729761,3.8365864591287333,,,676946,1,2,"Bot",,,,,,,4.63653639690972,-133.00928299267173,-0.9209775089983476,0.45185185506757725,28.491553044261916,-22.09078509652298,3.28990789825292,1.51489106093648,,,,"90.6",2485,"5.8",716500,642851,592178,663898,641857,678662,666134,686668,656248,"54.71",,,,,,,,17,2,"Cutter",1,2,1,2,2,1,1,2,"Standard","Standard",181,"-0.042","0.025",,,,,"-0.025",,-1,-1,0.441,0.441,35,29,36,29,1,0,5,4,6,2,"1.88","-0.12","0.12","45.6",,,,,
"FC","2023-04-24","91.3","-3.75","5.14","Weissert, Greg",621043,669711,"strikeout_double_play","swinging_strike",,,,,8,"Carlos Correa strikes out swinging and Max Kepler caught stealing 2nd, catcher Jose Trevino to second baseman Gleyber Torres to catcher Jose Trevino.","R","R","R","MIN","NYY","S",2,,3,2,2023,"0.5","0.75",-0.13304060835296289,2.204276590364099,572191,,596146,1,4,"Bot",,,,,,,8.117735294711999,-132.8712308759167,-3.1712330950676524,4.287246125876569,26.43406496316645,-22.790870921611496,3.56,1.72,,,,"92.4",2480,"6.8",718442,624431,519203,650402,518934,683011,665828,543305,614173,"53.75",,0,"0",1,0,0,,33,6,"Cutter",4,0,4,0,0,4,4,0,"Standard","Standard",189,"-0.038","-0.36",,,,,"0.36",,4,4,0.934,0.934,28,28,28,29,1,2,3,1,15,1,"1.97","-0.5","-0.5","29.3",,,,,
"FF","2023-04-18","91.2","3.76","5.74","Lodolo, Nick",670623,666157,,"ball",,,,,12,,"R","R","L","CIN","TB","B",,,0,0,2023,"1.44","0.92",0.17734339404113153,3.770996671390789,,,677551,0,4,"Top",,,,,,,-11.99709912016045,-132.38250564179324,-1.0272990170066576,19.40647643175996,26.854055351588737,-21.32414281986211,3.11815263256201,1.45177424456422,,,,"90.7",2307,"6",718526,592200,613564,663697,669222,621028,641584,670770,571976,"54.51",,,,,,,,33,1,"4-Seam Fastball",0,7,7,0,7,0,7,0,"Standard","Standard",119,"0.006","0.03",,,,,"-0.03",,-7,7,0.026,0.974,25,24,25,24,3,2,5,1,6,1,"1.82","1.44","-1.44","19.7",,,,,
"SI","2023-06-21","91.2","-1.98","6.51","Mikolas, Miles",671277,571945,"truncated_pa","ball",,,,,14,,"R","L","R","WSH","STL","B",2,,0,1,2023,"-1.41","1.07",0.3009595881635807,0.8313748781061097,,,657041,2,5,"Bot",,,,,,,8.79786145194348,-132.12660991193795,-10.607850346780218,-18.473655196502346,31.945013433008565,-17.301353731983927,3.54879787060587,1.69959845509304,,,,"90.9",1995,"6.6",717673,575929,502671,669357,680977,657557,663457,669242,666185,"53.86",,,"0",0,0,0,,37,2,"Sinker",1,0,1,0,0,1,1,0,"Standard","Standard",218,"-0.019","-0.241",,,,,"0.241",,1,1,0.679,0.679,34,23,35,23,3,2,5,1,7,1,"1.72","1.41","-1.41","49.5",,,,,
"FF","2023-04-23","91.2","-0.25","6.78","Flexen, Chris",571448,623167,"strikeout_double_play","swinging_strike",,,,,7,"Nolan Arenado strikes out swinging and Nolan Gorman caught stealing 2nd, catcher Cal Raleigh to second baseman Kolten Wong to catcher Cal Raleigh. Paul Goldschmidt scores.","R","R","R","SEA","STL","S",2,,3,2,2023,"0.01","1.74",-0.7827283468572449,1.8423871802587286,502671,,669357,0,1,"Top",,,,,,,-1.374091843342235,-132.54703247360453,-10.24151416565278,0.471260959300773,28.441205124481627,-9.649150534982935,3.33,1.67,,,,"91",2066,"6.2",718450,663728,664034,543939,553993,641487,672284,677594,606192,"54.26",,0,"0",1,0,0,,4,6,"4-Seam Fastball",0,1,1,0,2,0,2,0,"Standard","Standard",191,"0.051","-0.404",,,,,"0.404",,-1,1,0.293,0.7070000000000001,28,32,29,32,1,0,6,1,7,2,"1.01","-0.01","-0.01","68.3",,,,,
"FF","2023-05-13","91.2","-2.69","6.08","Kaprielian, James",677649,621076,"strikeout_double_play","swinging_strike",,,,,6,"Ezequiel Duran strikes out swinging and Josh Jung caught stealing 2nd, catcher Shea Langeliers to second baseman Tony Kemp to catcher Shea Langeliers.","R","R","R","ATH","TEX","S",2,,3,2,2023,"-0.56","1.08",0.666131689357606,2.5496296202683357,,,673962,0,2,"Top",,,,,,,9.594060568589416,-132.4781349052876,-5.335925132482858,-8.523841190096492,25.292270294941208,-18.414727416088194,3.31,1.59,,,,"91",1815,"6",718190,669127,676116,643393,607054,669397,668709,665923,657656,"54.46",,0,"0",1,0,0,,9,7,"4-Seam Fastball",0,1,1,0,1,0,1,0,"Standard","Standard",215,"0.077","-0.298",,,,,"0.298",,-1,1,0.356,0.644,29,24,29,24,1,0,19,1,8,1,"1.64","0.56","0.56","37.4",,,,,
"FF","2023-05-18","91.1","2.51","5.44","Allen, Logan",673357,671106,,"ball",,,,,12,,"R","R","L","CWS","CLE","B",,,0,2,2023,"0.18","1.45",0.5101680507512882,5.065296428646796,,,641313,1,3,"Bot",,,,,,,-5.412631398527009,-132.52584770432117,1.9037776239807305,3.4056696716610273,30.783681544680746,-15.872548311727591,3.72603174860174,1.69773053735497,,,,"90.8",2118,"6.3",718125,595956,672356,665926,677587,642708,680757,664702,686823,"54.18",,,,,,,,21,3,"4-Seam Fastball",0,0,0,0,0,0,0,0,"Standard","Standard",161,"-0.037","0.023",,,,,"-0.023",,0,0,0.545,0.545,24,25,25,26,2,1,6,1,5,1,"1.32","0.18","-0.18","47.0",,,,,
"FC","2023-07-22","91.1","1.1","6.43","Williamson, Brandon",572233,682227,"truncated_pa","swinging_strike",,,,,3,,"R","R","L","CIN","AZ","S",2,,2,0,2023,"0.03","0.82",0.38414158124539954,3.23779213459456,,,606466,2,6,"Top",,,,,,,-1.8470391728669697,-132.70003466138127,-3.8895683141674042,0.695049395428165,26.448899746928223,-21.887630914006426,3.38,1.57,,,,"90.6",2486,"5.8",717303,663886,687952,663697,668715,680574,666181,670770,641584,"54.7",,,"0",0,0,0,,40,3,"Cutter",0,1,1,0,1,0,1,0,"Standard","Standard",163,"0.033","-0.353","76.8","7.0","2.00649018",,"0.353",,-1,1,0.363,0.637,25,32,25,32,3,2,5,1,6,1,"1.91","0.03","-0.03","41.2",2.100061531142472,17.86260611851292,22.237711480662586,37.87976407927775,20.57029132586445
"FF","2023-06-14","91.1","-1.27","6.67","Wacha, Michael",572287,608379,"strikeout_double_play","swinging_strike",,,,,12,"Mike Zunino strikes out swinging and Will Brennan caught stealing 2nd, catcher Gary Sanchez to second baseman Rougned Odor to catcher Gary Sanchez.","R","R","R","SD","CLE","S",2,,3,2,2023,"-0.54","1.45",0.6049587740749729,3.2798458507262116,,,686823,1,3,"Top",,,,,,,5.90137879980204,-132.39293837996152,-5.7357549811360515,-7.6616768215340105,29.302955450313817,-14.089282586410002,3.14,1.46,,,,"91.4",2040,"6.6",717758,596142,630105,596059,592518,593428,665742,663757,665487,"53.89",,0,"0",1,0,0,,19,8,"4-Seam Fastball",1,0,0,1,0,1,0,1,"Standard","Standard",204,"0.067","-0.314",,,,,"0.314",,1,-1,0.602,0.398,31,32,32,32,1,0,7,4,5,,"1.31","0.54","0.54","56.0",,,,,
"FF","2023-05-05","91.1","1.35","6.01","Kershaw, Clayton",543592,477132,,"called_strike",,,,,9,,"R","R","L","SD","LAD","S",,,0,0,2023,"-0.08","1.62",0.502941829090236,2.0057502463974552,,,673490,1,4,"Bot",,,,,,,-1.9633250928408033,-132.41550071202576,-7.572391058930117,-0.44670532526478385,33.128934278256594,-11.686431682339498,3.60230420994708,1.71213133030525,,,,"90.8",2184,"6.6",718295,669257,518692,678246,571970,500743,681546,518792,605141,"53.93",,,,,,,,31,1,"4-Seam Fastball",1,1,1,1,1,1,1,1,"Standard","Standard",169,"-0.052","-0.042",,,,,"0.042",,0,0,0.563,0.563,35,33,35,34,2,1,6,3,5,2,"1.17","-0.08","0.08","54.8",,,,,
"FF","2023-05-17","91","1.07","5.78","Morán, Jovani",681546,663558,"truncated_pa","ball",,,,,11,,"R","L","L","LAD","MIN","B",2,,2,0,2023,"0.44","1.16",-1.1521101159328166,3.7901406341041852,,,678246,2,5,"Bot",,,,,,,-6.510891311702985,-132.54665950057557,-1.643489536682348,6.383476490142275,24.47702792071044,-18.292254003023817,3.42114499730686,1.70162475605116,,,,"91.4",2143,"6.2",718136,543877,666135,593871,571657,621043,663616,650489,608336,"54.3",,,"0",0,0,0,,43,3,"4-Seam Fastball",2,1,2,1,1,2,2,1,"Infield shade","Standard",164,"-0.028","-0.353",,,,,"0.353",,1,1,0.688,0.688,26,26,26,26,1,2,1,1,3,1,"1.56","0.44","0.44","47.8",,,,,
"SI","2023-09-16","91","-3.25","3.69","Thompson, Ryan",663538,657044,,"ball",,,,,13,,"R","R","R","AZ","CHC","B",,,1,0,2023,"-1.26","-0.44",-1.1539557423129354,2.124531054876034,,,664023,0,7,"Top",,,,,,,7.985131337573867,-132.2600457448116,2.9525815555597257,-16.449324294284168,27.748872737242984,-38.20870859445497,3.38816284092619,1.55726671290709,,,,"91.5",2016,"6.6",716558,672515,572233,606466,607054,672695,666971,677950,682998,"53.88",,,,,,,,56,2,"Sinker",3,3,3,3,3,3,3,3,"Standard","Standard",276,"0.093","0.055",,,,,"-0.055",,0,0,0.433,0.567,31,26,31,26,1,3,1,1,1,1,"3.19","1.26","1.26","-8.9",,,,,
"CH","2023-09-12","91","-1.59","6.36","Keller, Brad",657757,641745,,"blocked_ball",,,,,13,,"R","L","R","CWS","KC","B",,,1,1,2023,"-1.16","0.43",-0.14675831320834232,0.7087031027949506,,,621545,0,8,"Bot",,,,,,,6.106404671188227,-132.36965982891783,-9.28104946998434,-14.93401291131012,23.60952175189928,-25.537492568466007,3.16917916921818,1.49311089331122,,,,"91.7",1577,"6.4",716611,521692,668472,679845,672580,677951,669004,671221,676369,"54.14",,,,,,,,67,3,"Changeup",6,2,6,2,2,6,6,2,"Infield shade","Standard",213,"-0.003","0.042",,,,,"-0.042",,4,4,0.99,0.99,27,27,28,27,1,3,120,2,5,0,"2.29","1.16","-1.16","45.4",,,,,
"FF","2023-05-06","91","1.83","5.63","Henry, Tommy",656308,674072,,"swinging_strike",,,,,5,,"R","R","L","AZ","WSH","S",,,0,1,2023,"0.6","1.3",0.003806328587007801,2.7459449791274038,,,645302,0,3,"Top",,,,,,,-5.913308853659627,-132.36136445794585,-4.149296113298472,8.320138388321972,27.735705041161896,-16.15831153888462,3.42,1.56,,,,"91.8",2138,"6.7",718282,672515,572233,606466,656896,605113,666971,677950,666150,"53.77",,,,,,,,17,2,"4-Seam Fastball",1,0,0,1,0,1,0,1,"Standard","Standard",144,"0.071","-0.043",,,,,"0.043",,1,-1,0.575,0.42500000000000004,25,27,26,28,1,0,7,7,5,4,"1.45","0.6","-0.6","43.1",,,,,
"FC","2023-09-01","90.9","-1.33","5.78","Gibaut, Ian",621020,664139,,"ball",,,,,12,,"R","R","R","CIN","CHC","B",,,0,0,2023,"0.37","0.83",1.1144244766742923,2.589336184826278,,,641355,1,8,"Top",,,,,,,5.399266728056922,-132.4597043139662,-4.002709734666563,3.3756464201116785,24.77803103613056,-21.74066884429623,3.48519611271398,1.66565283958566,,,,"92.5",2329,"6.9",716770,571912,687952,668715,682622,682829,605361,670770,666181,"53.61",,,,,,,,59,1,"Cutter",1,2,2,1,2,1,2,1,"Standard","Standard",172,"0.041","0.036",,,,,"-0.036",,-1,1,0.254,0.746,29,29,30,29,1,3,2,0,2,1,"1.89","-0.37","-0.37","41.2",,,,,
"FF","2023-05-26","90.9","-1.33","5.6","Bieber, Shane",502671,669456,"truncated_pa","ball",,,,,14,,"R","R","R","CLE","STL","B",2,,0,2,2023,"-0.68","1.21",0.8598050637423418,2.2494941631907768,,,663457,2,3,"Top",,,,,,,7.008512023959088,-132.2287231171948,-5.163685914922429,-9.359953701472563,25.60608838113838,-17.064303646045804,3.25722140121011,1.58980050327636,,,,"92.1",2279,"6.8",718022,572287,647304,665926,608070,642708,680757,664702,672356,"53.65",,,"0",0,0,0,,18,3,"4-Seam Fastball",0,0,0,0,0,0,0,0,"Standard","Standard",217,"0.015","-0.187",,,,,"0.187",,0,0,0.54,0.45999999999999996,28,35,28,36,2,1,5,2,5,1,"1.53","0.68","0.68","45.3",,,,,
